City,2000-01-31,2007-03-31,Percent Gain
Hubbard,150742.7270821117,181736.72916309288,20.560860666994785
Whitmore Lake,286274.8643966413,338738.22321788064,18.326219080327633
Waunakee,345536.5492424617,481462.18507922976,39.337556659278206
Newport,134312.15676949968,191153.96292708785,42.32067113264919
Ramsey,418334.76037238375,786772.2648941841,88.07240980735929
Middlefield,215540.8549981431,244957.0645092574,13.647625881120184
Glens Falls,106366.24055052391,190500.585603554,79.09872965103652
La Grange,473479.68239253294,828040.050936865,74.88396687957307
Exeter,192353.8475056635,458160.5958397485,138.1863434399246
College Park,233254.19080503128,353966.7411292649,51.751503331030335
Long Valley,426396.65381258144,771923.6503226068,81.0341716851039
Fleetwood,187370.6931640881,315900.58989630657,68.59658496308153
Deer Park,212322.5481767852,336309.143430682,58.395397153326556
Holliston,424122.0837814296,671081.4965370563,58.228378620080676
Country Club Hills,163607.24005368617,246163.85599639392,50.4602460842305
Manassas Park,204071.1892489417,448958.8864118585,120.00111238837543
Fairview,248953.7010238032,552077.675019791,121.75917560149276
Junction City,265638.86861253786,421106.0455780939,58.52576386037889
Ogdensburg,80649.96756770488,130049.70759790034,61.25202714895681
Fairhaven,227606.68442288807,458081.9603071653,101.26032830215976
Opa-locka,112459.14427044686,280701.25442654773,149.60287244539634
Clinton,121584.17951988184,149446.61216837098,22.916166197373556
Lyons,142880.66940500526,165666.43496636316,15.947409580487083
Hanover,428960.1240644941,739341.5028335318,72.35669736107498
Fraser,217959.20067972335,252449.9750651517,15.824417724907281
Cottonwood,155607.42998157407,374847.6561730299,140.8931605755694
Middleville,253989.3659715569,289782.9207115763,14.092540686930866
Ridgeland,299928.3623153601,344871.3901693648,14.984587488511437
Clark,350505.3236352622,720952.4240182344,105.68943619482982
Dennis,281527.82946179225,611503.7065400145,117.20897280707558
Mashpee,360991.08216497774,742789.5974500547,105.76397427751138
Huntingtown,318796.4315613934,733959.1342529267,130.22815238494343
Palos Heights,311774.14252292825,496204.4278534338,59.15509343977823
Hartwell,229299.41461941585,356628.50333239185,55.529617868546644
Burnsville,213351.16534417844,318694.1527255994,49.37539816643677
Wilbraham,297009.66755303595,478580.6554128835,61.133022825738514
Rendon,250739.0067300984,310251.88944399793,23.734991810811735
Sallisaw,131096.78845306791,167810.3707068948,28.004944047100146
Bedford,621613.4217826071,910342.3415942648,46.44830849753323
Bryan,148138.74270355207,176376.0983525672,19.06142521104175
Girard,148629.30315084336,178598.1997663309,20.16351821623774
Sedro-Woolley,184321.9812231557,326558.2353700893,77.16727717609027
Forest Park,190966.84455533192,364505.1544484611,90.87352848983537
Grand Bay,147304.3034424421,211633.06710575975,43.67066145386145
Robbinsdale,190505.8447628048,331298.4528421799,73.9046134015853
Bremen,173710.05299467992,217941.0986356584,25.462571036307892
Middlesex,248533.3900970004,511595.61913912505,105.84582978546817
Bennington,132777.9113631087,240799.3600335589,81.35498409448783
Concord,286417.6131923964,358637.70560337324,25.21496202905096
Firebaugh,177338.1545411133,394175.05604586256,122.27312394551775
Rex,200532.4814748213,250205.7072465032,24.770663289238183
Welby,204021.05083459287,258889.31132753773,26.89343098101602
Luling,184972.93416844076,274451.12537915824,48.37366699780872
Monticello,117234.76391186305,166646.5914300406,42.1477605015909
Town and Country,846698.271495627,1226414.5693713634,44.84670757683218
Bennington,230692.27057824712,345380.65483674133,49.71487946736115
Fruitland Park,165521.9941263742,320869.6492963324,93.85318005010983
Marblehead,543284.5129045876,896797.2089803057,65.0695331228414
Marshall,227743.24420402825,271539.835448864,19.230687346141284
Nesconset,305452.5962764892,645276.0632024828,111.25244017189253
Greenwood,166213.4418628361,223182.8314223264,34.274838978728916
Mena,126135.94405840088,168330.20652814166,33.45141845547599
Saddle Brook,263345.37671617634,530304.264169775,101.37215651266844
Barrington,324934.58221734286,730009.6969320606,124.66358980644614
Damascus,382403.1556661501,653548.9882144824,70.90575183041929
East Bridgewater,330927.5507587739,588780.4998389076,77.91824781252281
Warrenville,262929.665390984,419244.41749654553,59.45116610296408
Chelsea,290171.86851375666,359175.44444922154,23.780243167229532
Amherst,221162.19041756607,259562.5611849043,17.362990796408862
Russellville,122230.59714024924,155247.2505616515,27.011774624252595
Lisbon,314142.8829588316,467809.865873846,48.91627066883206
Gibsonville,201354.96281312045,239538.1879312436,18.96314080600108
Pacific Grove,783928.889707799,1649557.1020372736,110.42177724208227
Lady Lake,219430.66667461264,434215.8955251971,97.8829587065345
Fallston,336441.448020495,655202.679825399,94.74493516788276
Lebanon,188174.0804409716,360614.2001567149,91.63861426166827
Globe,120868.69574323134,249299.968292736,106.25685315769351
Adairsville,129596.99138639796,191001.99490678936,47.3815038941068
Duxbury,644169.7305853493,1052745.1713049407,63.426674884012925
Safety Harbor,254500.1349853064,528852.8142396356,107.8006026480768
Highland,200379.3940535797,450182.9437516094,124.66528850328515
East Cleveland,195923.3935105521,235747.95537031197,20.326598649698767
Verona,385088.7671691163,773367.1701237418,100.82828585444261
Hazlehurst,143062.07035303634,176084.0978901803,23.082307879128994
Little Falls,138246.7942599641,232472.01843766903,68.15725795458268
Delta,211556.2713030061,255876.74215100004,20.94973151824697
Wood Dale,261657.74441060255,444346.6375548605,69.81979209358929
Orange,381362.44662555575,696992.6153972335,82.76383046220126
Short Hills,1370837.1718264187,2640987.2676624693,92.65506669503141
Brecksville,372193.069277032,437247.9068788981,17.47878801940943
Weatherford,174952.65605236613,231160.69852692191,32.12757310625327
Bethlehem,258841.9616637655,330276.5772508665,27.59777245077992
Monticello,189045.29555480977,221378.34161199024,17.103332808303694
Scotts Valley,625193.0437319112,1181398.4085090058,88.96537963010363
Arlington,290495.1335516738,347371.48058809614,19.57910493750323
Sorrento,237504.0294160565,485544.05826821335,104.43613502558455
Rifle,134518.43443645976,228815.2913364648,70.09957950748118
Greendale,242253.8922759951,361700.9290564493,49.306550106683346
Uxbridge,289136.1815522527,513174.2843235356,77.48532251083726
Grove,176569.9469032763,239213.9161770445,35.478273835628514
Harvard,227490.3205913503,339826.4000161069,49.38059743937426
Brandywine,320124.5203471291,741216.780597108,131.54014562625966
Whitefish Bay,430106.2090276905,708121.0281385919,64.63864349677468
Federal Heights,201971.65937029925,255188.9450219397,26.348887669467878
Colville,199514.0613137957,315563.57965839334,58.16608492675359
Willowick,190346.24546612432,219983.3131005205,15.570082594390144
Clearfield,110546.9752590069,157675.38390599922,42.63202004086719
Hudson Falls,107354.8243922227,184479.41543323992,71.84082455320424
Coopersburg,316610.34503561776,536476.1255125258,69.44365019158604
Vermilion,221857.95253126512,266878.2875352719,20.292414353577136
Perry Hall,279032.0950046501,571039.6617089772,104.65017176588978
Pelham,338906.5032810464,599099.7451097466,76.77434316240566
Fort Hunt,432830.7916596858,955060.555341892,120.65448525039564
Spring Grove,206919.5051780297,344480.06584119966,66.48022889133405
Wayland,556987.4850298639,827899.7694713859,48.638845884840045
Lyndhurst,217218.00849625532,256216.22259086257,17.95349030431772
Vandalia,227980.60801665715,272527.7524122332,19.539883143184376
East Riverdale,198466.56126793128,490727.542895932,147.2595583663317
Collingswood,164447.04195650865,363317.06312099873,120.93256211752674
Gladeview,108983.12030936495,260251.9839503333,138.80026852926304
Lancaster,141192.93883512236,176247.0254735836,24.82708195442802
Spring Lake,202494.3006194208,383300.82165011467,89.28968394548143
Highland Village,395980.4297452395,456087.233657072,15.179235991663331
Winslow,89335.18089831984,149202.10647369124,67.0138292365593
Auburn,280782.35504475527,356638.8399410257,27.01611534107238
Two Rivers,185570.1268025644,247530.6661857653,33.389285468950106
Burlington,239351.5737770654,417493.08813204896,74.42671528907783
Grafton,236531.4065893029,286507.9432346719,21.128922102148096
University Heights,212218.88580792584,254774.1845106052,20.05255024342891
Pontiac,106896.61184601672,154086.9647640313,44.145789191140786
Elk City,176618.57583809303,232317.7805533104,31.5364363294816
New Franklin,190713.3766115865,229167.29892727677,20.163201448636126
Los Osos,322135.70905498473,739957.4559422388,129.70364201875455
Rossville,180644.33252858557,354293.5858712769,96.12770625683078
Baxley,131434.06120548796,179769.88953875852,36.775724564807355
Edgewater,381062.8614926805,788785.3334619942,106.99611879578174
Eureka,281825.07035582344,408696.8864829714,45.01793114677965
Cromwell,227974.8197226216,409083.8782608116,79.44257122718487
Wyandanch,177902.07898391425,364850.231182216,105.08486087742992
Millbury,262334.3733970374,470977.1654793096,79.533150528656
Ball Ground,257209.43145859544,368684.7662613858,43.34029828168848
Bexley,385072.2886960528,536238.3197091738,39.25653324081186
Elizabeth,351786.6856510721,466498.0971049848,32.60822996800166
Uniontown,191295.3659230322,233515.3837944709,22.0705910295945
Jericho,570075.662348818,1015321.7619057116,78.10298333424666
Ardmore,263308.9620360425,481329.0834051712,82.80011423966856
Beachwood,423680.1397708816,518144.6244483042,22.29617954915404
Robertsdale,141700.01255962753,224127.98744262176,58.17076046362977
Damascus,296082.4319787428,697648.1744277205,135.62633208775048
Gray,186525.1445313352,255972.73192600897,37.23229249824116
Waconia,293524.17012663896,466622.0691696568,58.97228121566136
Warrensville Heights,132102.49697196018,169774.3822878872,28.51716370200268
Lincoln,250171.93700766575,318366.99720352906,27.259276564570744
Pikeville,177962.7359112074,262162.0926410474,47.31291430125595
Swampscott,498483.6074049568,789545.3594079254,58.38943300827877
Orrville,189799.6773110473,221689.01616365183,16.801576959661357
Frederick,349992.6438268144,421605.8880137804,20.461356959948596
Thonotosassa,225553.62132302477,470296.6789840309,108.50770483108288
Roselle Park,255754.06587740112,574491.1905021239,124.62641543204765
Harrison,200185.5184529,266711.7986347552,33.23231405348015
New Market,271580.12817326805,601512.9072966253,121.48634782028687
Clifton,164391.44319278127,271537.5293634007,65.17741075182946
Swanton,173873.47623761563,216204.0145586203,24.345598441452765
Pike Road,297289.4944214857,420032.2752121128,41.28729171189853
East Greenwich,424612.3542506419,828542.0450269106,95.12904811475067
Cherryville,161542.01419359693,204732.9294765798,26.736645261350734
North Branford,250734.6014641288,457506.9179017237,82.46660621636488
Winnetka,1768052.2058341436,3017480.648641322,70.66694290385584
Berlin,184711.0640257976,362971.453462321,96.50769453183744
Tuckahoe,208459.4174367477,361445.9830779927,73.38913613133613
Holtsville,273387.8939442813,633934.9612752564,131.8811386009863
Gallipolis,138331.74982022526,168792.0594483323,22.019752997914786
Nantucket,1151610.7904623444,2175348.2199367858,88.89613035524224
Wauseon,165677.372291161,198595.6455624824,19.8689011155192
Altus,110392.53357525571,136166.54243310183,23.347601529840524
New Providence,477802.3391957364,917462.9261708828,92.01725293250085
Lakeland,364131.2332519961,447524.8956228649,22.902089893825828
Thompsons Station,341241.0270106725,481234.5261741611,41.0248147445384
Middletown,298091.61528676527,645913.0695269894,116.68273658271752
Shelby,167005.15277754213,195498.49723592444,17.061356481818635
Hazel Crest,150928.54658148316,219753.2449420891,45.60084882514186
Port Jervis,191907.2504418502,395605.9838862821,106.14436555962988
Mims,198337.23950355992,446381.3547150802,125.06179668143874
Holly Hill,130794.09159767178,291427.22405874345,122.81375289885878
Coto de Caza,865806.9501689143,2027660.1376403132,134.19310011830325
Selma,57395.743510525324,80502.03218058885,40.25784362533131
Monaca,164530.4926142444,200995.15466808295,22.162859585750482
Milton,194832.57829862888,478882.0673949189,145.79157735156295
Saint Albans,147133.78137066038,272095.47210647416,84.93065941193308
Saraland,163789.5651004762,223311.19581835697,36.340306955066026
Hartsdale,388088.8056288817,777906.0303768037,100.44536690931847
Luray,171715.3782122792,281731.9198921504,64.06912579714657
Blue Ash,340135.65608401387,441776.74611916445,29.88251546613658
Morehead City,224643.4295043167,392328.9202369785,74.64517929710452
Newark,138144.71113572313,164370.81630560066,18.984516275915286
Chicago Ridge,161162.3161667717,268225.32945383043,66.43179114916002
Centerton,187894.0920680004,288616.49785797787,53.6059461377451
Eatontown,270550.83888151695,571722.8747083131,111.31809351317119
North Aurora,264163.58685558464,391112.1232636022,48.05678856769118
La Grange Park,351458.6143741513,616968.3129757865,75.5450820502531
Ammon,216456.10104742795,314364.2538758777,45.23233688247807
Oxford,227458.1129041904,415543.92276304745,82.69030612158568
Canastota,145600.7633318857,208554.144169284,43.23698543660854
Lincolnia,338241.72663975303,790529.1167798126,133.7172071090365
Santa Rosa Beach,536913.0375470101,1149090.49297331,114.0179903664008
Cornelius,246746.99617596145,405244.5167872608,64.23483287240134
Charlton,264662.53860059736,480856.0093701089,81.68646454939716
Wilkesboro,166113.5058828735,229615.08515783303,38.22782436470546
Cave Creek,472337.78907723184,1034148.9350296244,118.94266326858104
Woodmere,540178.8021215602,1034518.061397981,91.51400560978995
Fort Gratiot,294746.24027213064,347702.9884572616,17.9668952303641
Glenolden,131919.73233332884,230576.45434217725,74.78541705919099
Seabrook,237514.2915560057,293151.5205148864,23.42479208067423
Forest Hill,135848.81631508595,165275.56103444772,21.661392066243536
Fairless Hills,189616.2159631886,360175.40671507915,89.94968594089143
Blue Ridge,248557.7430559712,386835.5439943339,55.6320632937292
Harpers Ferry,229105.16109723432,364009.9021598592,58.88332694756278
Leon Valley,156461.447888177,197050.6340909692,25.941972767503273
Oak Park,580129.642312838,1250447.6278605422,115.54623943629339
Live Oak,150290.84093901707,183290.3761814168,21.957116638790918
Kenton,130482.93690117022,155656.1882114604,19.29237025784971
Brownsville,113591.52584827988,150711.269587276,32.678268437537874
