RegionID,CountyName,2000-01-31,2007-03-31,Percent Gain
76470,Licking County,142294.31446267324,175092.24956579343,23.049364429612385
59050,Belknap County,111352.2824432716,230833.1319067357,107.29986565325555
98007,Santa Clara County,460114.10719352274,897422.2474727394,95.0434106327642
76739,Williams County,67895.66792594879,83054.96674517433,22.32734323456278
64874,Cumberland County,107593.1712119486,162425.1732872048,50.96234403877009
70885,Carroll County,50278.86089652344,69194.13950313705,37.62073815781597
63256,Tioga County,80356.1592331141,141193.36682641227,75.70945173824045
58378,Middlesex County,191798.71987057664,324725.36844459875,69.30528455232619
93840,Garfield County,120544.43306801576,219066.68900831757,81.73107080333754
74365,Hamilton County,100255.45639931566,156562.7493620503,56.16381889327171
77498,Hamilton County,50427.97903876678,59618.427127757495,18.224898685560078
93820,Pitkin County,310149.2500780339,573952.3700486243,85.05682986633607
62351,Schoharie County,80227.33906081025,145201.61886022563,80.98770389251793
69897,Robeson County,65493.652793016365,93222.44067064552,42.33813002499976
74542,Morgan County,52318.515325583314,82456.84806455609,57.60548163765531
68550,Kanawha County,84462.68684898905,98692.80736980254,16.847818902867196
79851,Antrim County,57616.31948986082,76857.52182528509,33.39540343046434
65989,Berks County,122144.85263052196,205756.63353472212,68.45297129066819
65042,York County,128180.57793899188,205718.37232526307,60.49106318055115
80187,Boone County,88900.34415149884,124353.15182719356,39.87926932574985
69433,Warren County,45871.45766495158,63454.56690979415,38.331263360477585
80901,Linn County,146984.6469112096,181319.8024541564,23.359688419490475
66810,Baltimore County,253914.5029821288,553220.3209542612,117.87661376443648
399674,Washoe County,388350.2565524994,761903.8554706099,96.18986793886958
74161,Davidson County,124162.78822237784,162155.46339659774,30.59908344372415
64439,Butler County,132784.48776417598,181483.6070211135,36.67530754302169
70059,Avery County,135239.52504692666,242401.18227120803,79.23841583079904
74595,Tipton County,99427.26041492444,117604.67405026343,18.282122588394767
59088,Grafton County,100705.1429047234,195661.7268761197,94.29169278994442
60929,Camden County,134352.48921982848,286115.97931659967,112.95919485976529
79344,Saginaw County,183956.4116909413,200696.08837860505,9.099806053940362
92192,Bexar County,77217.29212319475,103209.98954398274,33.661757238674554
60598,Union County,326196.88400448905,657521.1058482904,101.57185371496121
62127,Nassau County,329304.1129261016,625358.8416281184,89.90313727677426
71668,Mitchell County,45656.282814903934,76439.57838519744,67.42400754588955
63822,Chemung County,69577.82997632274,104119.2948973519,49.64435500903603
60520,Essex County,274843.8640752016,559190.7398529303,103.45760373239656
77235,Wayne County,105538.65366039898,133250.27584814347,26.257320163392105
69973,Columbus County,55880.27815729901,72510.44647625666,29.760353504585126
66802,Harford County,190734.10636330105,399621.5157178457,109.51759668858911
58944,Providence County,144222.9356837015,305088.3003090854,111.53937746641165
79421,Shiawassee County,120393.37195761788,166109.42188446724,37.97223151366074
79073,Wayne County,10621.622400730828,21087.7073549011,98.53565264615456
59743,Kennebec County,97170.96117710428,155814.86696622003,60.351266549922315
60102,Hartford County,195519.31428113536,330186.2389220241,68.87653280496495
77113,Wayne County,99166.2824465272,125749.94990022482,26.80716348122878
94930,Maricopa County,80464.74021470422,153289.1742065925,90.50477736903233
64892,Dauphin County,79582.99407315977,115908.19543235585,45.644426654522086
71977,Bay County,98849.57243088004,235699.5554806176,138.44266564271592
84305,McHenry County,141018.71065581305,215311.2217875684,52.6827332247296
79021,Washtenaw County,163211.10219400594,207816.6911528008,27.329996770546305
60304,Middlesex County,228621.4990185449,381725.3212227006,66.96825226910809
91975,Brazoria County,85858.29608228969,113617.35192589289,32.33124474890339
64128,Fayette County,65903.98366669535,119603.88694748924,81.48202929943852
89025,Rapides Parish,84504.21578935074,137090.3737078293,62.229034879826074
74838,Maury County,63191.00162652191,77071.81161382394,21.966434508099518
75921,Grant County,76210.55908111854,93640.63087334386,22.870940723151968
69735,Stanly County,104520.54694159326,128440.09979754714,22.885024577340076
74529,Knox County,74847.61903965521,105529.7524265526,40.9927981418375
78934,Saint Clair County,174480.77502222417,215029.9908360716,23.23993334433696
60330,New Haven County,198858.2875185641,371529.29816065385,86.83118656846038
77243,Holmes County,84700.7606936089,129521.1661334537,52.91617816984579
59374,Cumberland County,227990.1774387885,458999.9825208972,101.32445514856924
61921,Rockland County,225726.74168313743,459438.91361230967,103.53765361892494
76563,Madison County,104027.1634905621,130516.81357843093,25.464166472511863
74139,Stewart County,64187.32811613387,93301.90653384868,45.35876359433115
63619,Wayne County,94749.07108325024,117046.92006108696,23.533580564863765
62698,Sullivan County,129858.76946105444,247921.0232168238,90.91588827289563
85299,Madison County,137018.66612005435,200347.54808229755,46.219163969057384
89764,Pope County,51659.53218832293,83270.66708296906,61.19129143370654
89942,Oklahoma County,33203.79065750422,43046.24219694701,29.642553890811097
77596,Greene County,112966.78177725968,139569.70707547024,23.549334485481268
79838,Grand Traverse County,79632.09641134998,119769.16461616223,50.40312890606194
67575,James City County,174132.87913494385,318994.6174279761,83.19034234813978
67078,Worcester County,78906.39658833355,139169.57356518658,76.37299329641807
89729,Benton County,59611.27468379474,100693.90528205808,68.9175509434822
66093,Sussex County,111919.9210142488,269368.59704760066,140.67975978405727
60958,Burlington County,100596.75246448343,224829.4954027847,123.49577883457292
99029,Multnomah County,194963.3671310125,317575.8858467683,62.890029301433835
62285,Suffolk County,173100.56262599508,453331.1069298902,161.888869714056
65714,Montgomery County,248640.8591481811,467201.0370011432,87.90195569695487
62151,Nassau County,215860.83262467923,486239.8895674659,125.25619106310928
85320,Macoupin County,74694.24957994818,122732.21366123996,64.31280098727663
60819,Hunterdon County,299028.3779556381,546636.3513215437,82.80417231927034
62757,Saratoga County,86648.05489412241,175118.83722898582,102.1035987974205
75883,Pendleton County,57534.27532415026,68239.51938683711,18.606724430564412
66267,Loudoun County,213177.7965772625,521330.8983240775,144.55215631949287
100069,Spokane County,172364.25799445683,297229.033369004,72.44238267690208
99960,Clark County,211586.0435056777,353958.7668637759,67.28833386133893
97929,Santa Cruz County,258468.96209337868,556981.8409490049,115.49273709227053
60223,New London County,164072.02412447994,286609.77646060754,74.68534199539059
58861,Barnstable County,217425.57172126544,453599.4883988084,108.62287945610763
66934,Caroline County,77321.71501486358,171152.46161482073,121.35109339196633
71661,Colquitt County,37937.3359884649,65259.90295256878,72.02025722736958
58485,Middlesex County,345041.7001257255,533074.1739355044,54.49557944482191
60687,Passaic County,193944.1351718787,415787.173388765,114.38502021228061
79278,Saginaw County,99989.94938684488,120173.55710913216,20.18563650252505
74521,Sevier County,113827.2089654548,175804.5744757389,54.44863848773931
75865,Carroll County,74511.1167718134,97862.7041657294,31.33973614357317
77303,Stark County,34893.456580817816,39863.51577034238,14.24352780302307
62344,Rensselaer County,121697.2653244015,222439.24461243875,82.78080778519967
79982,Marquette County,67458.37161413264,88113.26498378573,30.618725112133973
69547,Halifax County,86334.11985995517,135128.40467147672,56.517961717420675
65316,Lehigh County,127658.03973824553,222622.5809234541,74.38978491282427
75884,Fleming County,75235.68575373036,88428.1465810447,17.534844927840943
85951,Saint Louis County,27639.196910216877,40656.16080005465,47.096027906028006
59134,Hillsborough County,127939.08063676037,220831.75420841383,72.60695724036871
65693,Montgomery County,143071.73790565206,272009.94719501416,90.12136930522907
66617,Prince Georges County,244311.1577919884,578365.363090334,136.7330941072967
63911,Allegheny County,104028.80262957473,139113.23679528682,33.72569257635367
76964,Lorain County,153120.77939832155,181389.1090861396,18.461458855484313
68094,Smyth County,68729.8296229224,129862.69978056752,88.94663422424141
62933,Tompkins County,78891.17615788388,127175.0028628994,61.20307625834571
93712,Rio Grande County,100875.18171689277,125563.4581831663,24.474083759830467
58954,Washington County,228513.94954744203,483793.9314349461,111.71308464672309
74224,Wilson County,87562.90000719913,137036.03253108994,56.50010737404001
71766,Lafayette County,75206.36976435377,171820.8002619151,128.46575469642536
59209,Rockingham County,294963.7343284452,498016.1121182936,68.8397772872469
77732,Jackson County,58229.074519088186,67305.10413780504,15.586766050594925
96126,Los Angeles County,427965.6598970665,974054.7954383448,127.60115745562919
84289,Lake County,116265.70138473304,175807.0631700363,51.21145881903371
69364,Harnett County,98095.76641769764,142943.06079774626,45.717869402320744
59006,Rockingham County,161779.73952124798,310762.5375322614,92.08989855707253
60813,Warren County,149475.37339604564,296160.43845272204,98.13326551660377
69921,Duplin County,55723.38312688822,73454.1659292999,31.819286280656623
81168,Manitowoc County,98964.3227073406,159751.8554275142,61.42368386629169
98898,Honolulu County,260627.907658338,729520.7876815535,179.9089300282823
79208,Genesee County,155517.7081311371,180539.76719035665,16.089524054791383
74452,Blount County,91625.79628869996,142189.23185951464,55.18471611585936
60668,Bergen County,282590.9445192816,537337.4104272681,90.14671943622905
74349,Marion County,53607.7630844551,72838.96153107852,35.87390583025461
87890,Douglas County,130650.16339145164,188541.07060676964,44.30986208709615
58926,Providence County,179709.96999340382,391451.5136323528,117.82403816923508
59124,Cheshire County,113171.68305392408,221996.69149717395,96.15922066953524
74116,Smith County,68484.42248932323,89057.76706521302,30.040911243863057
70508,Berkeley County,51750.42320645965,82506.91828350701,59.43235469658581
90123,Beckham County,69268.48790041642,74782.76307761522,7.960726939970697
98349,Placer County,307825.8073744307,727795.4304090751,136.4309336558663
69732,Cabarrus County,116333.32238037196,156091.0034899204,34.17566033191575
69516,Beaufort County,136587.2635505056,175727.4538286824,28.65581259976264
71282,Whitfield County,97273.72470059778,135815.10961116164,39.621578210551455
75650,Bath County,55101.78216538397,77458.52888079805,40.57354560386439
79157,Oakland County,199406.7720606237,233611.20031988985,17.15309259851381
99498,King County,247568.41855486884,451320.11002048646,82.30116452452918
89297,Saline County,80271.20902192571,124072.06085880252,54.566079632502884
61946,Rockland County,298079.7619482868,571739.2501569177,91.80747006101927
70735,Aiken County,45234.73970652421,61949.20158323293,36.95049863257638
93097,El Paso County,106401.80306159408,136697.2519170041,28.472683717467206
63808,Tompkins County,91890.62665346128,150340.99379993055,63.608628295569034
69997,Duplin County,83593.74607500866,109089.09646360784,30.49911217727006
66791,Baltimore County,311108.39921480865,618747.8345300558,98.88496616988911
90234,Pawnee County,55450.40483312104,78830.39130989743,42.16377959212176
60581,Bergen County,186872.47628902303,393465.04476367607,110.55270020349614
63927,Allegheny County,41251.68164853737,52854.58586911472,28.127105991541423
67095,Wicomico County,114601.68615899162,223477.6959588697,95.0038463211003
66060,New Castle County,430059.986047764,809705.9718635132,88.27744922392857
73962,Mobile County,55227.69712365839,57420.69520812593,3.9708302150590624
61096,Ocean County,169785.46276829063,379443.32092547393,123.48398663748222
59961,Washington County,89973.58728845153,162648.46455977246,80.77356862334312
60973,Camden County,102102.98308345216,213367.7150840873,108.97304725141557
58839,Barnstable County,216087.26705688844,438213.64634228445,102.79475616993095
97844,Alameda County,280491.84343130264,697942.8854396733,148.8282286221317
85488,Lawrence County,13645.171401952726,19437.153638261687,42.4471196857233
66607,Calvert County,234890.39806837452,541998.6420051478,130.74533759671897
65371,Lehigh County,174877.20200818425,303893.1581394102,73.77517174890984
71256,Madison County,104696.52790316228,151118.3705079675,44.339428951973005
66237,Loudoun County,251253.21054423324,547808.472148686,118.03043669057675
86306,Jackson County,101792.0184625262,138771.55056869367,36.32851835017019
